Gene	seed_specificity
NTRK2	0.42000000000000004
RYR2	0.45999999999999996
CTSS	0.76
FGF10	0.6799999999999999
RAPGEF4	0.51
PELI3	1.0
MS4A2	0.96
ITGAL	0.92
DUSP2	0.53
TPM2	1.0
PYGB	1.0
INSRR	0.91
MLXIP	1.0
SARM1	1.0
FCGR2A	0.9
IKBKE	0.72
DCC	0.38
ATP6V0E1	1.0
VCAM1	0.98
MAML3	1.0
PIK3AP1	0.9
TIRAP	0.52
NDUFV1	1.0
VAV2	0.95
SESN2	1.0
ADORA1	0.72
SGK3	0.42000000000000004
GHRHR	1.0
ATG10	0.91
EEA1	0.69
IL10RA	0.76
VDAC3	1.0
IL17D	0.92
PDGFRA	0.47
IRF9	0.4
MCM6	0.72
WNT6	0.31999999999999995
PFKFB3	0.98
NPAT	0.92
ACSL4	0.98
NXT1	1.0
TAB3	0.89
MEFV	0.6699999999999999
B2M	0.56
LIN37	1.0
PLA2G2F	0.99
RRAGB	1.0
GRIA4	0.86
FCGR2B	0.99
IRAK4	1.0
TLR3	0.32999999999999996
TFDP2	0.69
MAPK7	0.72
CCNG1	1.0
CXCL16	0.53
CDKN2D	0.94
CCNB2	0.6699999999999999
RAC2	1.0
PIK3C3	0.94
CALML6	0.91
MAPK8IP2	1.0
SOCS5	1.0
TPR	0.32999999999999996
CCNG2	0.9299999999999999
CREB3L3	0.22999999999999998
RRAGA	1.0
ACTG1	0.6599999999999999
RAPGEF3	0.5
SLC25A5	0.88
HLA-DOA	1.0
ABHD5	1.0
PTPN7	1.0
ERRFI1	0.72
DGKG	0.83
CIR1	1.0
NXF2	1.0
RAP1B	0.9299999999999999
FGF3	0.18000000000000005
PPID	1.0
THBS1	0.48
BRAP	1.0
NRBF2	1.0
ACTN4	0.43999999999999995
GUCY1B1	1.0
PRM1	1.0
CLDN3	1.0
IFNGR1	0.87
ZFP36L1	0.79
G6PC2	1.0
RUBCN	1.0
PPP2R5D	0.63
PFN4	1.0
PPP3CC	0.6799999999999999
EGLN3	0.31999999999999995
PHKA1	0.92
MGA	1.0
MCM4	0.72
CALML5	0.95
KCNJ4	1.0
KMT2A	0.89
WIPF2	1.0
AIFM1	0.88
CAPN1	0.87
NDUFS1	1.0
ELK1	0.52
TNFRSF10D	0.95
PLA2G3	1.0
MAPK10	0.69
SAMHD1	1.0
TRAF1	0.25
COL3A1	0.72
PRR5	1.0
ANLN	1.0
TRAF5	0.5900000000000001
PIM2	0.32999999999999996
HSPB8	0.92
USP7	0.61
MAP3K12	0.6
DDIT4	1.0
FGF1	0.31999999999999995
CHAC1	0.88
TP53	1.0
TNFRSF13C	0.5700000000000001
FOXO6	0.69
ATG14	1.0
GIPR	1.0
ELK4	0.43000000000000005
SLC27A1	0.76
DEK	0.78
ACSL5	0.98
PDE5A	0.9
PSMB1	0.5800000000000001
GADD45G	0.37
DGKD	1.0
NPY1R	0.9
PARD6B	1.0
GRIN1	0.6699999999999999
FGF11	0.28
NRF1	0.84
AKT3	1.0
IGF2BP1	0.8200000000000001
IRAK1	0.94
PLCE1	0.88
ADRM1	0.5800000000000001
SESN3	1.0
IL9R	0.76
HLA-DOB	1.0
EGR2	0.5900000000000001
CAB39	1.0
IL3	0.32999999999999996
IGFALS	0.8200000000000001
FLT3	0.91
CAMK1D	0.75
ARHGEF28	1.0
EI24	1.0
CLDN2	0.6599999999999999
TAP2	1.0
NDUFV2	1.0
KCNJ12	1.0
OSMR	0.76
FBXO5	1.0
PLA2G4F	0.99
TRAF4	0.33999999999999997
CCNT1	0.83
RFXAP	1.0
GSDMD	0.64
INHBE	0.88
TRAF2	0.97
ABCC1	0.8200000000000001
KLC4	1.0
MYL12A	0.64
ABL2	0.91
ELMO1	0.75
MYL12B	0.64
IL1R2	0.45999999999999996
SSTR1	0.77
BCL2A1	0.86
AKT1S1	0.69
PLA2G4E	0.83
PIAS2	0.84
CCL4	0.75
DEPTOR	0.76
HLA-G	0.52
HLA-DMB	1.0
JUNB	0.75
PARP3	1.0
LMNB2	1.0
ACSL1	0.98
PROM1	1.0
ADIPOR2	0.8
MGST1	0.99
RBL1	0.6599999999999999
PRKD3	0.6599999999999999
ORC3	1.0
PYGM	0.99
NPPC	0.9
PIAS3	0.95
CYP2J2	1.0
TAP1	0.77
PIK3IP1	0.64
DUSP16	1.0
CALCOCO2	1.0
RNF144B	1.0
CYC1	1.0
APC2	0.09999999999999998
GNGT1	0.38
BATF2	1.0
PRKG1	0.74
VCL	0.78
PFKFB1	0.96
PFN2	1.0
CD72	1.0
ORC6	1.0
PARVB	1.0
PLA2G2D	1.0
NCOA4	0.32999999999999996
EPOR	0.76
FN1	0.42000000000000004
PLA2G2A	0.5
GSTA5	1.0
PATJ	1.0
RBL2	0.6799999999999999
ORC1	0.69
WDR59	1.0
CCN4	0.86
PYGL	0.95
IL7R	0.77
ORC4	1.0
GH2	0.81
KLC3	1.0
PLA2G12A	0.99
CXCL5	0.81
TBC1D4	0.69
LSP1	0.87
LAMB2	0.25
RASA2	1.0
BUB1	0.9299999999999999
