Gene	seed_specificity
ANGPTL4	0.83
PROS1	1.0
UGT2B4	1.0
ABCC1	0.8200000000000001
HCFC2	1.0
IL12B	0.75
VEGFB	1.0
KLC4	1.0
RGS7	1.0
BDKRB2	0.97
TFCP2	0.6
F11	0.92
GCLM	1.0
ELMO1	0.75
DNAJC7	1.0
SREBF2	1.0
IL1R2	0.45999999999999996
CARD8	0.77
CWC15	1.0
BCL2A1	0.86
KLKB1	0.91
PLA2G4E	0.83
SRSF6	1.0
ITPKA	0.98
PIAS2	0.84
EPS15	0.8200000000000001
CCL4	0.75
GLE1	1.0
HLA-G	0.52
STAG1	1.0
DDX6	1.0
LPL	1.0
CHRM3	1.0
PROM1	1.0
RBL1	0.6599999999999999
MGST1	0.99
STAM	0.9
SOX7	0.88
ORC3	1.0
ING3	1.0
UGT1A1	0.83
TAP1	0.77
PIK3IP1	0.64
TTC26	1.0
BAG6	1.0
DUSP16	1.0
CTR9	1.0
CYC1	1.0
POLI	1.0
APC2	0.09999999999999998
GNGT1	0.38
CYP4A11	0.84
ABI1	0.94
PRKG1	0.74
GCLC	1.0
ITPKB	1.0
CAND1	1.0
FSCN1	1.0
PFN2	1.0
ACVR2A	0.86
ORC6	1.0
PARVB	1.0
PLA2G2D	1.0
MPDZ	1.0
NCOA4	0.32999999999999996
VTN	0.97
FN1	0.42000000000000004
PLA2G2A	0.5
APBB1	1.0
PDE1A	1.0
GSTA5	1.0
PATJ	1.0
RBL2	0.6799999999999999
CCN4	0.86
FBXL17	1.0
VPS29	1.0
SIK2	1.0
ORC1	0.69
ORC4	1.0
GATA1	1.0
SRSF9	1.0
TAF5	1.0
KLC3	1.0
EPC1	1.0
PLA2G12A	0.99
TGFBR1	1.0
CDK20	1.0
CLDN1	1.0
LSM6	1.0
CHMP6	1.0
SNRPB2	1.0
GPX3	1.0
TBC1D4	0.69
CRY2	0.95
SIAH1	1.0
