Gene	seed_specificity
PRKD3	0.6599999999999999
MGST1	0.99
MED26	1.0
PIAS3	0.95
PPP1R17	1.0
PIK3IP1	0.64
CYC1	1.0
RNF144B	1.0
GNGT1	0.38
BATF2	1.0
PARVB	1.0
TLR2	1.0
FN1	0.42000000000000004
DDC	1.0
ORC4	1.0
SRSF9	1.0
KLC3	1.0
SEMA5A	1.0
TBC1D4	0.69
LSP1	0.87
LAMB2	0.25
