Gene	seed_specificity
IGFALS	0.8200000000000001
FLT3	0.91
CAMK1D	0.75
PPP1R3A	1.0
ARHGEF28	1.0
CLDN2	0.6599999999999999
TAP2	1.0
NDUFV2	1.0
KCNJ12	1.0
OSMR	0.76
TRAF4	0.33999999999999997
PLA2G4F	0.99
CCNT1	0.83
GSDMD	0.64
MYLK	0.97
GJB1	1.0
GHRH	0.89
IPO5	1.0
PPP1CC	1.0
KLC4	1.0
CXCL2	0.5900000000000001
MYL12A	0.64
ELMO1	0.75
ADCYAP1R1	1.0
CYP24A1	0.83
GAMT	1.0
MYL12B	0.64
IL1R2	0.45999999999999996
SSTR1	0.77
PLA2G4E	0.83
PIAS2	0.84
EPS15	0.8200000000000001
CCL4	0.75
HLA-G	0.52
RBL1	0.6599999999999999
STAM	0.9
PROM1	1.0
MGST1	0.99
GLP2R	1.0
NPPC	0.9
ORC3	1.0
ING3	1.0
PYGM	0.99
BAIAP2L1	1.0
FGF18	0.6
TAP1	0.77
DUSP16	1.0
CALCOCO2	1.0
CYC1	1.0
APC2	0.09999999999999998
GNGT1	0.38
ABI1	0.94
PRKG1	0.74
VCL	0.78
MECOM	1.0
HOMER1	1.0
ORC6	1.0
NEB	1.0
PARVB	1.0
NCOA4	0.32999999999999996
EPOR	0.76
CCL3	0.85
FN1	0.42000000000000004
THPO	0.65
GSTA5	1.0
RIF1	0.99
PATJ	1.0
PTPRJ	0.95
RBL2	0.6799999999999999
CCN4	0.86
ORC1	0.69
PYGL	0.95
IL7R	0.77
ORC4	1.0
GH2	0.81
ANGPT2	0.85
GRIN2A	0.89
KLC3	1.0
GPX3	1.0
EPC1	1.0
TBC1D4	0.69
HTR2B	1.0
LAMB2	0.25
GRIA4	0.86
BUB1	0.9299999999999999
