Gene	seed_specificity
PAX4	1.0
CCDC6	0.29000000000000004
MCOLN1	1.0
IL13RA2	0.76
DRD1	0.77
RAD52	0.84
PTGER2	0.32999999999999996
KIF7	1.0
CASP7	0.9299999999999999
MAGI2	1.0
ARPC1A	0.83
NTRK2	0.42000000000000004
RYR2	0.45999999999999996
REV1	1.0
FGF10	0.6799999999999999
RAPGEF4	0.51
TNFRSF11A	0.91
ITGAL	0.92
PAK2	0.94
DUSP2	0.53
PYGB	1.0
IL2RB	0.92
PHKA2	0.95
PRDX6	0.6
MLXIP	1.0
POLD3	0.8
MYL6	1.0
IKBKE	0.72
VPS36	1.0
DCC	0.38
ATP6V0E1	1.0
TNC	0.95
MAML3	1.0
NOS3	1.0
PLXNA1	0.8
TCF7L1	0.75
NR5A1	1.0
STX6	1.0
UCP1	0.83
ACAD9	1.0
PRKAA2	0.83
ADORA1	0.72
SGK3	0.42000000000000004
POLD2	0.99
SNX32	1.0
MCRS1	1.0
TNFRSF6B	0.63
IL10RA	0.76
IL17D	0.92
PDGFRA	0.47
GJD2	0.96
SCN5A	1.0
IRF9	0.4
MCM6	0.72
CD1C	1.0
WNT6	0.31999999999999995
NR1I3	0.86
NXT1	1.0
BCL2L2	1.0
CASP5	0.77
MEFV	0.6699999999999999
B2M	0.56
PLA2G2F	0.99
REL	0.91
MET	1.0
PCK1	0.88
IL12A	0.5
TLR3	0.32999999999999996
TFDP2	0.69
MAPK7	0.72
POLL	1.0
PTPRF	1.0
CDKN2D	0.94
GOSR2	1.0
PGD	1.0
ABCC4	1.0
MAPK8IP2	1.0
SOCS5	1.0
TPR	0.32999999999999996
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
UGT1A9	0.83
NRIP1	1.0
CYP1B1	0.98
CSRP2	1.0
PDE1C	0.88
ACTG1	0.6599999999999999
ATMIN	1.0
RAPGEF3	0.5
BIRC7	1.0
ERRFI1	0.72
PTPN7	1.0
CIR1	1.0
SMARCA1	0.83
NXF2	1.0
PIP4K2C	0.95
TTN	1.0
MCOLN2	1.0
MAP2K2	0.79
PPID	1.0
FGF3	0.18000000000000005
BRAP	1.0
THBS1	0.48
NCF2	0.84
STX16	1.0
ACTN4	0.43999999999999995
ABCB4	1.0
DET1	1.0
G6PC2	1.0
ITGA1	1.0
PALB2	1.0
BMP6	0.84
PPP2R5D	0.63
PFN4	1.0
RHOJ	1.0
EGLN3	0.31999999999999995
PHKA1	0.92
FGF13	0.92
CYTH4	0.79
MCM4	0.72
NF1	1.0
KMT2A	0.89
WIPF2	1.0
AIFM1	0.88
ACAP1	1.0
EFNB2	0.79
SH3KBP1	0.8200000000000001
ELK1	0.52
CAPN1	0.87
PLA2G3	1.0
SCIN	1.0
MAPK10	0.69
SAMHD1	1.0
CYP2C19	1.0
TRAF1	0.25
CASQ2	1.0
SYNPO	1.0
PHF5A	1.0
RETN	0.83
PIM1	0.92
LIG4	1.0
ITGAE	0.91
PIM2	0.32999999999999996
CHAC1	0.88
USP7	0.61
DDIT4	1.0
MAP3K12	0.6
FGF1	0.31999999999999995
EPO	0.98
TNFRSF13C	0.5700000000000001
FOXO6	0.69
PPP2R2B	1.0
IQGAP3	1.0
ELK4	0.43000000000000005
SLC27A1	0.76
SUPT3H	1.0
PARD6B	1.0
FAN1	1.0
GRIN1	0.6699999999999999
FGF11	0.28
OCRL	1.0
APOA5	0.87
IL9R	0.76
EIF3H	0.77
STX18	1.0
CAB39	1.0
IL3	0.32999999999999996
PIP4K2B	0.75
FTH1	0.83
ESYT2	1.0
SNIP1	1.0
LAMB2	0.25
PML	1.0
CYP2C9	0.78
FLT3	0.91
TBX21	0.86
CAMK1D	0.75
ARHGEF28	1.0
CLDN2	0.6599999999999999
TAP2	1.0
OSMR	0.76
PLA2G4F	0.99
CCNT1	0.83
GSDMD	0.64
UGT1A4	1.0
NF2	0.84
ANGPTL4	0.83
C3AR1	0.77
UGT2B4	1.0
IL12B	0.75
IL1A	0.79
KLC4	1.0
CXCL2	0.5900000000000001
HRH1	1.0
TERF2	1.0
MYL12A	0.64
KL	1.0
VAMP7	1.0
TFCP2	0.6
ABL2	0.91
CYP24A1	0.83
MYL12B	0.64
IL1R2	0.45999999999999996
CARD8	0.77
BCL2A1	0.86
HPS5	1.0
PLA2G4E	0.83
PIAS2	0.84
ITPKA	0.98
EPS15	0.8200000000000001
ACE2	0.8
HLA-G	0.52
STAG1	1.0
PARP3	1.0
IL36B	1.0
RBL1	0.6599999999999999
LMNB2	1.0
STAM	0.9
MGST1	0.99
PROM1	1.0
ADIPOR2	0.8
KATNA1	1.0
ORC3	1.0
FGF18	0.6
PYGM	0.99
BAIAP2L1	1.0
CYP2J2	1.0
UGT1A1	0.83
PIK3IP1	0.64
DUSP16	1.0
CALCOCO2	1.0
POLI	1.0
ESYT1	1.0
ADCY8	0.77
APC2	0.09999999999999998
CYP4A11	0.84
BATF2	1.0
ABI1	0.94
PRKG1	0.74
GNG12	1.0
FSCN1	1.0
PFN2	1.0
ORC6	1.0
NEB	1.0
PARVB	1.0
EPHA7	1.0
PLA2G2D	1.0
MPDZ	1.0
NCOA4	0.32999999999999996
EPOR	0.76
FN1	0.42000000000000004
PLA2G2A	0.5
WBP4	1.0
RIF1	0.99
GSTA5	1.0
PATJ	1.0
RBL2	0.6799999999999999
ORC1	0.69
PYGL	0.95
EGFR	1.0
IL7R	0.77
ORC4	1.0
GRIN2A	0.89
KLC3	1.0
PLA2G12A	0.99
TBC1D4	0.69
LSP1	0.87
PTRH2	1.0
DPYSL2	0.71
CHMP6	1.0
TLN1	0.69
