Gene	seed_specificity
ORC4	1.0
GH2	0.81
ANGPT2	0.85
KLC3	1.0
TBC1D4	0.69
LAMB2	0.25
GRIA4	0.86
TLN1	0.69
RELB	1.0
MX1	0.73
