Gene	seed_specificity
IL1R2	0.45999999999999996
CWC15	1.0
BCL2A1	0.86
AKT1S1	0.69
PLA2G4E	0.83
PIAS2	0.84
CCL4	0.75
HLA-G	0.52
HLA-DMB	1.0
STAG1	1.0
PARP3	1.0
LMNB2	1.0
JUNB	0.75
PROM1	1.0
RBL1	0.6599999999999999
MGST1	0.99
ADIPOR2	0.8
ORC3	1.0
PIAS3	0.95
FGF18	0.6
CYP2J2	1.0
TAP1	0.77
DUSP16	1.0
CALCOCO2	1.0
RNF144B	1.0
APC2	0.09999999999999998
GNGT1	0.38
BATF2	1.0
ORC6	1.0
NCOA4	0.32999999999999996
EPOR	0.76
CCL3	0.85
FN1	0.42000000000000004
THPO	0.65
PLA2G2A	0.5
GSTA5	1.0
PATJ	1.0
RBL2	0.6799999999999999
ORC1	0.69
CCN4	0.86
IL7R	0.77
ORC4	1.0
GH2	0.81
KLC3	1.0
GPX3	1.0
TBC1D4	0.69
PRKAG3	0.98
LAMB2	0.25
RASA2	1.0
TLN1	0.69
