Gene	seed_specificity
TNFRSF13C	0.5700000000000001
TOPBP1	1.0
WDR36	1.0
C8B	1.0
GLUL	1.0
FOXO6	0.69
ATG14	1.0
IQGAP3	1.0
DEK	0.78
HSD3B1	1.0
FAN1	1.0
FGF11	0.28
RAD9A	1.0
NRF1	0.84
IGF2BP1	0.8200000000000001
OCRL	1.0
CCL7	1.0
PGM1	0.97
MTF2	0.9299999999999999
ADRM1	0.5800000000000001
SESN3	1.0
IL9R	0.76
UBE2T	0.9299999999999999
TBX3	1.0
EDC3	1.0
CAB39	1.0
PIP4K2B	0.75
SNIP1	1.0
TAF9B	1.0
IGFALS	0.8200000000000001
PPBP	1.0
PLCB4	1.0
TAP2	1.0
OSMR	0.76
TRAF4	0.33999999999999997
RFC1	1.0
SCAF8	1.0
TRAF2	0.97
STK3	1.0
UGT2B4	1.0
ABCC1	0.8200000000000001
IL12B	0.75
BDKRB2	0.97
ELMO1	0.75
CYP24A1	0.83
STAT6	1.0
BCL2A1	0.86
SMG9	1.0
PLA2G4E	0.83
PIAS2	0.84
FGG	1.0
RPS6	0.84
EPS15	0.8200000000000001
SCP2	0.99
GLE1	1.0
ADIPOR2	0.8
TLR4	0.99
TLR10	1.0
PRKD3	0.6599999999999999
MGST1	0.99
GLP2R	1.0
MED26	1.0
PIAS3	0.95
PIK3IP1	0.64
TTC26	1.0
CYC1	1.0
RNF144B	1.0
ATRIP	1.0
GNGT1	0.38
PARVB	1.0
TAF9	1.0
PLA2G2D	1.0
VTN	0.97
CCL3	0.85
FN1	0.42000000000000004
TRPM6	1.0
DDC	1.0
ORC4	1.0
TAF5	1.0
KLC3	1.0
CXCL5	0.81
CLDN1	1.0
LAMB2	0.25
TLN1	0.69
